Timestamp,Temperature_C,Humidity_%,Solar_Radiation_Wm2,Wind_Speed_mps,Energy_Demand_kWh,Residential_Consumption_kWh,Commercial_Consumption_kWh,Industrial_Consumption_kWh,Solar_Generation_kWh,Wind_Generation_kWh,Battery_Storage_kWh,Grid_Supply_kWh,Smart_Meter_ID,Voltage_V,Current_A,Power_Factor,Energy_Traded_kWh,Transaction_Cost_USD,Smart_Contract_Hash,Blockchain_Verified,Slice_ID,Latency_ms,Response_Time_ms,Packet_Loss_%,Cyberattack_Detected,Anomaly_Detected
2023-06-01 02:00:00,10.019601722838987,39.3917814208737,547.520932170607,1.659026272238655,366.2359585200844,134.53594679706617,38.955578194754665,173.35442975233943,262.0833897161966,94.42181613669509,487.18453532051427,166.6369155213217,1946,244.11942235236373,16.76607525596375,0.9064113355240963,60.29853226440394,37.294325035876454,e7da698ab95c72f,1,P2P_Trading,22.63094290226366,81.57076067397125,4.5767324593201515,0,0
2023-06-01 03:00:00,36.12007102376553,80.36344415078122,136.3949480913952,3.1819510630591648,484.25009426452357,146.46567017935723,39.50406618826502,126.62686317769403,168.60818938485875,169.657587796859,7.756370517241152,333.52841869491135,1373,236.68580130307714,13.730570428964267,0.9789039666896677,22.93129893643384,36.48042222996104,4458b006332cce0a,1,Monitoring,30.294975896781565,48.67491207800449,2.058354505975386,0,0
2023-06-01 04:00:00,33.77784439627404,39.84228044848554,903.5140207785939,14.633649516533385,254.13855414966883,181.8375313055137,224.89217380876835,249.50760581592382,63.83188606300474,196.4594756681193,360.6621965727549,268.70740761197624,1365,222.6709311385191,15.23422199779594,0.8544263706107744,69.11928258943084,46.23217736876558,c918a346c00c200c,1,P2P_Trading,42.16658543571039,44.75638977350315,2.2007604605883477,0,0
2023-06-01 05:00:00,28.81986805272034,68.07290041973363,998.4728401605626,10.89698330690297,334.59601232313065,60.37830536891509,57.86182128495507,156.2000974810433,248.55144634081904,117.32005936222062,474.4420881558954,322.0902829769208,1350,244.1344307316192,26.41234744240561,0.9442144414086678,95.92635062891682,7.031014511001068,fbc8c77e29330fc4,1,Energy_Distribution,33.9231553852796,69.93329611231192,3.857359240249185,0,0
2023-06-01 06:00:00,32.507972918165265,67.19537427131777,263.33841237282877,13.725676892169798,292.63589182513925,128.75957841671328,30.475222907280397,40.90946865575834,237.08022255068923,23.40267832265991,31.92979117649636,180.2524156200643,1098,210.9319512497005,11.192417563972992,0.8504971605096275,38.80581676869407,14.88475493691313,aef2ab2f495fa2fc,1,Monitoring,21.10587628488617,34.379081856482614,4.507245341044979,0,1
2023-06-01 07:00:00,14.561457022734754,35.5045484201748,208.34466829715777,4.55792195983083,117.77835205095683,97.98618146406015,69.36105001686303,285.55638432996466,291.9831862729547,161.9613237446873,433.0385121825735,292.11014075527726,1813,243.5017532486125,22.454590674551685,0.9256755262497093,75.01153603426616,45.261611046905855,257c54bc4024c424,1,P2P_Trading,20.213796175915355,12.563592481431481,4.064690779627825,0,0
2023-06-01 08:00:00,23.749707837627263,22.43594399078451,229.21971710373572,11.128002901298885,257.54111245946126,88.89889799792523,211.2527585214729,106.47751252022023,37.13875654118573,231.18073413397198,208.1208467680191,72.83203548495312,1705,234.8076367095784,22.19155705162852,0.9604839377120751,91.57559312181348,23.366333651800065,fe1621ad6e1ba00,1,Energy_Distribution,14.449136458442428,22.096960768196958,2.357228083645569,0,0
2023-06-01 09:00:00,20.536581620463426,48.64747016497781,694.9243524109304,10.710040627852672,295.17581961004737,39.208439938152345,206.5970982072225,255.94963573646876,181.45703706869628,129.13857973731598,438.99825791010164,62.85321017106684,1828,220.44671218830996,24.49179611480047,0.9432026436778965,85.14688244201496,20.887641873874138,c8cba592b0cad2eb,1,Energy_Distribution,28.196631845412984,34.794382987679356,3.4901767581106653,0,0
2023-06-01 10:00:00,12.813295787710494,40.24352063761088,695.2967546056973,4.420349781590626,477.83732271901636,44.161999507089604,104.82908638555922,252.267999861131,152.58400534360987,232.8219283094303,154.1372964452114,150.6137567685002,1897,210.23828374814215,23.989984939860403,0.9441452644699221,12.974019804302522,27.418982917380077,343967294b8e5509,1,Energy_Distribution,41.492964147212085,82.83820950266184,1.3188713138084314,0,1
2023-06-01 11:00:00,24.583914556447723,76.6284424729596,863.1317460505699,8.26224488176058,214.94257448403022,170.65792306057634,176.96680179716742,82.21722215379015,204.5529134892479,94.98417367901007,491.331360249964,320.7947120226499,1418,230.8530071995128,17.34890237266759,0.8989906741630642,69.35220644946911,16.21862156897173,8a8a4105c0eb8875,1,Cybersecurity,5.045421795680788,28.946228358429604,0.3859198430111127,0,0
2023-06-01 12:00:00,37.62218951027906,76.02549319187418,776.6437495836279,9.411226669054429,491.04459639859,154.95561781860116,141.59493561388211,163.24069711584193,294.2521559557366,222.7277847847406,323.52470483569937,236.93061692973632,1033,226.89025502469804,21.50621084189208,0.9450602144039111,33.74352581582821,30.287766524160894,5bd29cb108453b2f,1,Energy_Distribution,36.88475707440842,65.86052438853035,0.7900917883050745,0,0
2023-06-01 13:00:00,11.201773571520835,51.99167665348378,504.72070603240576,7.216977162411975,294.035033310838,88.82140345239809,229.04169776609933,50.45173440960817,164.35890236356917,198.7215406317241,313.5451802186785,193.087626741386,1348,244.50191076713128,45.60639425367482,0.9782144143867867,90.77303652283646,44.088856860682434,73dd3bc6d06405a8,0,Energy_Distribution,27.817379369582678,37.83949304431343,0.12034816213149391,0,0
2023-06-01 14:00:00,18.743827404813814,62.45585577262533,651.569825408787,12.407680599870192,159.11115948637587,169.12758465013354,42.41316459183291,132.18343495100012,208.86420413446447,240.81797198560065,402.95169144065426,363.82211995370415,1837,241.51661700296384,6.68626194899994,0.9244964809209254,21.221603356804664,20.391159797929745,9db94eee1a3c2131,1,Energy_Distribution,43.70185597328067,15.294520878379089,2.222567064004439,0,0
2023-06-01 15:00:00,16.226228086171105,62.29816611908476,719.4562033312071,12.493035626969842,136.2489741571135,34.53791326824412,208.899408322059,230.0544992761012,110.69189867939241,199.84509645050272,218.29303482101665,224.0765612863329,1451,233.58631587210465,8.950346788465247,0.9312555767950242,26.1332863447529,11.181988841946726,acef45c4de3790fb,1,Energy_Distribution,27.990706551075405,84.89281422011231,3.2782897086157305,0,0
2023-06-01 16:00:00,17.14439960997089,77.90107038993364,561.4628232567027,12.75900822452335,113.76271276710429,132.45930506597034,67.53170727404121,101.63806222869297,96.70144142478794,87.15513991131247,129.33481605418677,264.6862003294734,1576,216.03396155253026,46.79801566169744,0.9757580087700357,51.73079855253746,8.652863504120551,8fd7b1a1bd4f6118,1,Energy_Distribution,44.546122520835944,94.01569451328713,0.1671250478454639,0,0
2023-06-01 17:00:00,37.25303655638126,49.75016898862383,528.085886006473,12.051353536472442,253.81979175805384,176.2716894885719,116.15659743498705,70.4532619930006,107.23600404826345,226.1362065518362,131.4650963595435,395.04001487374387,1674,239.0449603124443,17.195011146894988,0.868277902758338,36.400376384703875,35.18861689964805,396c357bdd664071,1,Cybersecurity,38.27004562574846,24.964060905448925,0.2590775371985582,1,1
2023-06-01 18:00:00,24.042071627028704,39.281267585335634,680.5877010783879,7.321252157957169,59.86689340501545,170.9955615856249,72.23057331564848,171.8521232431023,21.196289143113002,170.73545835067338,165.30187541333856,232.83718969069287,1175,233.74489680549152,18.687910855646496,0.9401630312785073,39.145244155690136,4.604599737311387,a5a99ebcbe0ec2da,1,Energy_Distribution,26.850312115976653,55.8779420434497,2.604083054116801,0,0
2023-06-01 19:00:00,23.988982388194565,38.55244426983832,601.7270940780884,5.721574472235108,250.27037749168943,87.10089678953477,184.5751701107106,179.61645993714436,92.57478716965252,48.89663817789693,308.67631728710757,324.2259151147381,1046,210.9017336891061,20.483732919138788,0.9211644245381627,45.32496341563234,4.681553653030873,638e13888faf6d4a,1,P2P_Trading,18.431434247810117,35.9077721302845,4.697889605726726,0,1
2023-06-01 20:00:00,32.81726927365847,57.53345954975429,679.5480748023193,12.470644255715559,494.78211147017583,154.14209355025804,179.2317595457167,215.7155221435011,60.154454204088616,21.031619137446434,419.1948653059134,194.83894443563258,1217,240.47228029130966,9.652023047456968,0.9125906998616409,18.65658550747957,48.1030740828319,82cbcdc73cd30e99,1,P2P_Trading,48.848477569176254,59.48944991906839,0.7069142979195109,0,0
2023-06-01 21:00:00,14.634766120147773,51.440374191254875,651.5692965670274,7.353021878344003,351.54805807502,96.94426619357796,150.53747237378593,237.3758141686736,142.65411415231148,97.80294499558846,249.7889392138954,62.719148941700524,1220,243.268820913893,39.60419238750193,0.9111461937966976,14.11264940672196,33.684913906854284,cbfd4a31c8c85ad6,1,Energy_Distribution,14.40718052337561,73.21962080259217,3.392528537280306,0,0
2023-06-01 22:00:00,24.617960623001522,50.80845396894553,747.2769044622892,3.6955709794197276,391.9037545401821,171.22486959019088,183.59586809680414,220.91047812881035,143.6391815306321,198.84739593560258,201.7241151753978,342.0652245755384,1010,240.9797636267033,12.342573657421383,0.9449285290976549,23.32742527586732,10.272410411439305,b2357a3ccc7f9517,1,Energy_Distribution,40.03525810714406,98.60942521328299,3.2722714958473222,0,0
2023-06-01 23:00:00,22.899556423631793,26.379613736279506,678.5231579045885,7.6101529848332445,103.55242582321814,115.53715102790414,170.70425173302823,259.8071741566612,231.91665105568603,158.37150290726063,396.92386934552735,380.5416078848516,1189,217.0532219627362,36.57895422644887,0.984637617553291,55.73615604265445,31.990055559497655,b164423549a2afde,1,Energy_Distribution,35.78987005969025,41.35245284110194,1.5297355744367946,0,0
2023-06-02 00:00:00,27.907320716399685,70.30226184831369,567.7682377935405,2.1277473287886317,262.89538767054086,157.6742688389074,200.81725225053898,97.95568071333037,155.6645778886884,136.5105183350421,144.8339534005359,202.03370853543927,1882,230.10002243113058,15.462836338238317,0.9475089477967001,43.1262876339959,29.36034090334677,c06df90aa1c4023,1,Energy_Distribution,23.476201298884597,32.900823451269154,0.3794723994939747,0,0
2023-06-02 01:00:00,39.98673109751316,34.96156815873375,713.6171301559478,10.374442358981982,178.80039546157127,34.14288481250091,82.66946328392072,188.139354016289,144.2936606137399,10.894632301661957,344.51763451941633,226.27269400195667,1899,231.09126488236754,35.69490204427234,0.8896554605256098,68.0781865935952,39.1800353310106,61af663ced2e1bcd,1,Energy_Distribution,37.326214871249235,70.14845281147501,3.0459291995432896,0,0
2023-06-02 02:00:00,33.08346682246142,33.786754114610495,504.53376866688524,5.038819224358595,452.34388759506317,126.20467488959531,124.36077528695851,133.62479292954453,77.17163039314251,114.52016850369817,52.90261036324756,198.4482652115521,1085,247.37417775923927,48.73428295643794,0.8706706161470412,70.84506309029614,21.760465730505533,6aa415b56336c815,1,P2P_Trading,10.83481345183817,85.8719436161622,2.2162841671720948,0,1
2023-06-02 03:00:00,21.935971090522816,48.89308241941754,317.50410337534095,3.909881976711815,131.58161240626063,119.05115194448096,63.35783645793032,290.149212820427,257.21920294195644,47.85361329405972,56.61913312429551,398.91703580281427,1544,247.02415502366688,27.936389792943345,0.9967367346528725,64.89177622531926,1.824345902347642,c9c1ad45f4ea6b97,1,Energy_Distribution,15.847295975184483,12.510925648403054,1.5597931498983664,0,1
2023-06-02 04:00:00,34.82659156822141,35.9444839132461,101.27639812052391,14.347631193521176,256.4299972115339,129.79580991232882,124.51058412844269,154.47267608785418,36.39026264856854,119.09617530716508,322.0277383823432,366.1763687488429,1929,212.49117756901825,19.351068980563927,0.8956231232999008,26.588491297955752,22.567830863595805,af65e8ccf9cf8499,1,Monitoring,37.362966902165844,13.900790639684153,3.9005593180916067,0,1
2023-06-02 05:00:00,15.121250899374406,60.87007871156108,603.9677324312588,11.653214936374614,314.62147325553696,145.2154894248062,184.37218531247507,289.52562261472474,294.86582984399297,248.02487727708078,41.375257137800716,64.38550645530162,1606,249.9678886002934,22.008872807857205,0.9199278597040281,64.12124157303272,34.87170379817722,f740d87c500a174e,1,Energy_Distribution,10.756261289772208,62.3145291593654,2.0246510502315687,0,1
2023-06-02 06:00:00,10.913910589268804,46.002433753413,631.5897039477769,11.806042540858975,281.3184912103397,185.25961460614556,182.10605537255734,239.95707005536755,148.06174879693447,221.08931754878293,77.52558197519693,322.6565345682638,1329,241.4675994417259,22.276579586157,0.852601570643227,58.48123428574469,47.907433865355415,dc5fb068d5809b7,1,Energy_Distribution,45.77528868938236,21.740117930027257,3.085417992406152,1,1
2023-06-02 07:00:00,16.133451173928194,51.423820581495306,974.8440682981429,9.355829539187752,423.6095875866833,161.42277471968558,186.07391872488742,226.80060413786177,63.93622988275988,84.55134498557945,312.1845285801811,260.2928606273263,1418,225.02126494609718,10.639958846510128,0.9716752734430569,65.5716016269269,42.167254528218095,be6127a80351b09d,1,Monitoring,31.89061734360154,66.62175085646453,1.2811959935445316,0,0
2023-06-02 08:00:00,20.21234668342779,57.60185251228202,425.330500684848,12.587592157654457,154.15392709383818,59.53483845828285,97.92885630175843,167.806565099675,112.75513617286005,152.44177431110361,219.10184855066294,58.79959632228028,1180,239.7313001398327,41.845779673250625,0.9689654736217552,28.664502977715664,2.1380991750232408,33fd862d4057e470,1,Monitoring,8.19931414535845,60.93488569006505,0.39152721523479816,0,0
2023-06-02 09:00:00,25.317422723786798,34.24748657372634,454.7199185454806,11.387437217450719,219.82599969066106,168.66132847257728,175.68707423400323,155.27831490645656,14.457352985548741,130.50285601934024,280.64822643963595,205.64929726959284,1283,225.066003650238,22.065421705510154,0.9542030659857206,98.90691545521211,12.987568787261816,de6cf36b9edd2182,1,P2P_Trading,39.59246010829943,82.12719868021877,0.7756936305789003,0,0
2023-06-02 10:00:00,28.453874216235995,30.902613600587085,281.61962320797124,8.981605562004248,406.4379334582786,41.97434197071722,110.84259030956639,176.9025287547858,58.29157698488868,41.21128125152388,488.4714562944478,102.3990544256574,1534,247.45116943195106,37.305226350313305,0.9034096934892725,98.79218206948185,27.94370775377211,dc461b34c7eab19b,1,Monitoring,24.689328431138055,81.75176558992851,1.8381363800935309,0,1
2023-06-02 11:00:00,37.318171516432656,81.62953320115233,163.4808657135897,14.41686602777576,287.63213528156217,131.99574542151254,237.788250143111,116.34459636100785,107.24854760067639,247.55356379564427,315.98051896597974,355.56671446193275,1048,225.12452719325432,17.167087819292902,0.906044568296416,88.48473774721114,3.7111709859907274,716ca1f2dec00f3a,1,Monitoring,18.3346127087613,84.92021031602256,3.669042775056602,0,0
2023-06-02 12:00:00,25.29562028651373,50.36065919819947,795.5240435755666,2.8739242452663456,230.95282354158078,178.89568548426976,105.54060049367453,275.17258435800136,170.78043083807634,112.04203758718981,295.4254021256378,54.44456487160737,1843,240.64393262098716,21.038131812513765,0.9244013446675644,27.63222720417742,30.18312379783523,39bd8bd6d479cc36,1,P2P_Trading,28.91086028254027,94.08309278175047,2.928195650950445,0,0
2023-06-02 13:00:00,25.038269338771883,48.846552674277746,324.7129579053925,14.150695784921265,63.24913163517418,38.20196975868271,162.66401148976536,246.52597036899527,47.549444947007785,131.35816889723904,190.0690406967155,355.58703266545956,1732,216.2109690548008,44.910697309415504,0.9103002068163151,76.504655712784,22.025609021057846,a23ff67de9572bc2,1,Monitoring,38.80065601375029,63.12220327161605,1.8810249252742273,0,0
2023-06-02 14:00:00,11.507290294689463,22.492850519098905,648.0143749270342,6.0215724299829745,389.0234408070242,172.9446775958469,195.03205712227873,248.3629221245114,206.0293558931035,165.4238349546256,315.4387974997066,379.2937020275727,1001,244.09270427414145,24.1229116372037,0.8752661553361507,16.926539094846415,33.76367723873903,b5a4c55bb4629214,1,Energy_Distribution,45.991790286553886,23.030717238981588,2.3714321484590997,0,0
2023-06-02 15:00:00,11.047346579686714,54.858341181117524,718.9957319909333,7.925984751022299,487.4819350850421,163.7517321614442,229.40963438579507,152.6199348168534,254.84018209686215,55.9706879513483,6.499762849370317,75.54456327333389,1588,234.81775495653582,20.89327913074985,0.8846540529085831,92.11042978003421,11.805754974860482,5e244824a5cb3c6e,1,Monitoring,19.418690674633172,92.31541788382916,2.9083146702596445,0,0
2023-06-02 16:00:00,26.53479885749116,58.79188051277001,524.1130185624829,1.8410897931646342,329.1291542698295,110.67957809103274,126.34429275986041,58.48312654349644,175.97848703743273,63.33438456630472,278.6601246713126,301.94313639144684,1867,242.304023833251,19.114694922288447,0.8996239395927593,26.282031726574523,10.171139408632614,96a06bf2c14ebd10,1,Monitoring,36.246180388816946,99.68853520743414,0.8460592907606812,0,0
2023-06-02 17:00:00,23.145358397450337,59.11886096682665,888.7169017244725,8.101611583826864,435.4435493099576,75.60156841317274,109.30672380581895,217.60010266083242,96.101419695315,56.21402204714498,34.44868025529352,242.11226734196862,1622,226.7183756283955,45.182112010760065,0.8529835762640672,46.89655964344596,45.84648691589413,bd0b0fa28beef83f,1,Monitoring,20.355534369158,13.461837557163026,1.3590050496873896,0,0
2023-06-02 18:00:00,35.17541184940896,69.4921818526019,499.4153568817559,9.168101277872902,282.5940844377168,92.9788810528779,124.60619856964958,137.34753183256706,45.203774390902716,102.27173043196682,110.08612346919361,383.9968522041217,1153,223.85260119089963,24.027814324459353,0.9011875779762502,66.14183012002951,17.834167171388593,324bcc3d9a7791a2,1,P2P_Trading,5.601933669883542,64.18032178508741,1.3825281193499306,0,0
2023-06-02 19:00:00,14.820387541355355,32.42372844937083,356.4177607375886,14.96552312712786,154.25643444051406,194.35846442603813,101.21319734095178,266.3118812372146,14.505168265344928,57.92246954985288,281.56050109327725,329.3523883258272,1144,231.30488172028967,44.47112250333295,0.9731625926808594,39.797095039153554,48.58165866718241,b993ff63c6b18d94,1,Monitoring,48.32308418315583,43.67875866297681,0.5152214313611264,0,0
2023-06-02 20:00:00,10.749149863511487,37.65561939614332,906.41397066546,14.627886166072898,56.49894690581546,56.30556010733235,173.86338781480907,242.8879939969645,222.22267656950316,232.33503230617342,333.97527425466,293.0449156660878,1298,225.5275553140779,18.512998054423484,0.9203874833141843,27.66887162020859,8.824328223812131,318910ecf6dbb2b6,1,Monitoring,18.412460731942733,37.33757042642624,0.9988886742819264,0,0
2023-06-02 21:00:00,23.47116303790378,76.75113256612889,875.4078558249608,14.495959378114309,344.02922041549516,124.32877180938115,235.1976880818885,77.78531691733659,192.2590168106899,181.4353711240578,192.3982702003567,373.9284022314648,1608,230.56590584033827,49.02366291123181,0.8778435087959469,80.32165065603627,37.913844588459696,72e588e94b4f3b2e,1,Energy_Distribution,25.901103222306542,79.23465361625381,2.796433824381659,0,0
2023-06-02 22:00:00,17.124356702567724,86.30194317903758,247.6359523687717,5.22582090153086,271.8989817117101,34.98333461816309,57.73562142766069,196.4460899400137,148.12218775025843,225.48053661351423,209.4899579946967,106.1224059003421,1314,227.22586307308256,27.62599450595633,0.9542161260199304,82.1891847894772,10.878307412019485,fbc398d82d6bc882,1,P2P_Trading,34.21076215372027,37.12457226944599,1.1315594288035091,0,0
2023-06-02 23:00:00,11.488431200165124,29.515292315712443,123.36491651852886,14.868997481175652,401.9441661894207,59.220751554051,153.40285424943454,219.97562074106793,39.57871014383999,213.63619127444758,249.01120290694206,181.58599581785472,1888,217.86573599983703,12.407954970677899,0.8532463876369205,50.33729414356919,36.075385273928106,13106665aec2bb19,1,Energy_Distribution,35.58955833036074,23.470819385805772,2.9099915659492015,0,0
2023-06-03 00:00:00,31.73794860542887,54.835468815365275,180.98700071465862,6.832172273926663,362.60708784588707,157.3969498534137,227.48271957927284,187.71577075433396,70.0373025665502,178.7564683752236,379.5373038722824,345.02965072107753,1725,249.0651580379089,24.083164266806868,0.8731855155836317,33.39772437859802,13.853079672539533,f664c7202fddb26a,1,Cybersecurity,42.019039645831334,31.836866636630077,0.12008323402521726,0,1
2023-06-03 01:00:00,13.347789998717424,34.99233769177108,357.89265869843535,12.777543881428507,494.57856569295416,74.4678272648949,52.02519982432386,173.65096580036794,246.39996806912623,68.25908537803824,8.813885795083632,85.5549100000661,1833,210.64341360922288,35.67954526824302,0.9373207967061992,72.39686666852566,17.252906961217274,bc2e2b592c7dd667,1,P2P_Trading,22.18572534818146,58.36357963427212,0.8690398998141163,0,1
2023-06-03 02:00:00,28.24958500023315,24.20512178484877,975.0338215675396,3.2447995352845798,279.6406625354179,197.4378927012922,138.65039036858178,99.24439950154473,149.15692572590714,157.67652742875086,223.53399937751445,377.40657217755376,1585,247.02589652568363,44.95237294567832,0.950860061868437,90.50033830519831,32.42174124221542,1e8df8ad838b77ad,1,Monitoring,36.84110828711265,32.876383986562054,3.057751603265999,0,1
2023-06-03 03:00:00,18.431492505006673,42.78523366882948,602.6645378447425,7.587497694849035,242.22865535285422,110.1470677568912,220.35051108929815,101.33577954950793,289.2215292896181,54.711726552464164,7.136798953413237,310.80441154488346,1806,243.09575858770825,10.718855825566134,0.8942104601814834,81.35908406477839,2.644596760945411,a6701436090103c,1,Cybersecurity,32.68570362651758,41.455114966849465,2.922092656488573,0,0
2023-06-03 04:00:00,15.204881510650662,30.05813376289489,435.93555882634195,14.490181441914082,179.03286024768272,112.9770785553937,228.0994865766581,239.6821160470642,299.99192273671486,41.79425164246663,159.57093031639153,203.76652669083342,1537,226.83613795673685,30.12999232691225,0.8916973028457953,58.322304970488176,13.081285731048572,4773e66a6db2b020,1,Monitoring,49.335674965088074,61.73404022162647,1.3784389422410777,0,0
2023-06-03 05:00:00,21.392545687579524,69.69531514039724,899.8444851514718,14.205470953851412,264.5875813060735,26.536653080432345,143.1574754536416,44.85934424652486,242.20506664602047,161.8180580686255,259.92431065661214,168.55247816011445,1733,222.88388031180244,28.969136507975886,0.8530972526153069,10.668978014972291,43.00885568491805,43a534d28e7d3f5a,1,Monitoring,38.283490633967475,72.28695054667057,3.1162836017489832,0,0
2023-06-03 06:00:00,34.043373286688606,57.36077895700111,507.82269833064964,10.2560231673214,442.79216515531493,192.1748149239079,35.48941458289784,242.51661630344984,84.87324687305738,159.91014244919438,39.95964183374073,101.66224110676268,1917,216.5874574086568,19.77658832326027,0.8927419401422265,92.32128281820806,16.260596922536884,2932a211214c0a4d,1,P2P_Trading,47.51348963580056,16.303614353243674,0.8295661496349449,0,0
2023-06-03 07:00:00,21.76280730713718,30.068412969321763,383.71476556091903,11.967214838295897,69.09787660628356,51.36201935919523,53.240619254120766,176.96767150017618,77.02333903223527,47.5893140846772,242.6067639881861,82.78573371450574,1714,215.32239132340516,23.386115566136645,0.9938967383310172,91.31230880897132,47.835767665468964,d89462e895801c3a,1,Cybersecurity,17.757077860581838,47.03320956366514,4.087663515995735,0,0
2023-06-03 08:00:00,32.52308947633167,20.646911188386007,947.0975758710916,2.646400449036021,490.0550212787849,116.90130778587967,159.0776839530714,283.4178896200574,83.55395292290856,94.58264738750356,462.28695181275464,198.25810263637567,1789,232.0367459392479,18.707347794496233,0.909560579667587,29.332989692903677,8.018234528374233,171f5a74148bd11,1,P2P_Trading,25.522378944749086,74.30245268276526,1.2516482964982827,0,0
2023-06-03 09:00:00,13.76458890397452,76.57099343169489,864.5658995734102,10.824878242262361,496.9882374385091,91.22142979257168,57.248893422595884,299.30360240796,296.16767285680027,25.90748172563898,342.67116885203836,345.0844723635906,1343,214.2170681418853,18.60790332705759,0.8991739436373085,70.22552617011632,36.352947331946666,77617d80549fc34c,1,Monitoring,28.81793981301417,39.50700979087786,2.3365382277794113,0,1
2023-06-03 10:00:00,33.183142589952375,32.333608431497325,859.3015378774969,9.270762125030584,319.0196203645558,94.80524613402903,62.87191092047957,212.50598692832995,107.24873863980456,181.77594728465257,391.12633593840377,236.14768817742473,1953,229.0588543897377,29.001839874552175,0.9439879305019752,40.49927712122737,8.995727823606288,efffa2f4b5ae329d,0,P2P_Trading,43.16897200503142,78.17041014064547,4.73661144251527,0,0
2023-06-03 11:00:00,17.107999747199457,62.43516495545362,561.0562687451918,1.3732760362686913,199.19489166293062,135.79402988649952,199.86576151206506,147.1868705492356,214.8695556569598,246.99895633541053,290.20710910829865,207.902072830326,1028,242.58841517102576,7.70230627410227,0.9983640317475241,25.904208985606367,38.424697939494536,a398bf727a158a0,1,Energy_Distribution,24.111536021610497,40.8206924509478,2.8889931241429334,0,0
2023-06-03 12:00:00,30.321793896666183,43.58453391537219,810.4945589339095,1.6973850988451438,150.3720357449107,139.17596187664594,195.15225288661009,163.52233622578055,288.1151358452947,187.57747730200822,448.1794900236134,161.66488148885372,1114,240.280731178759,26.65945322377379,0.915657601813,6.01756658112773,11.446137017360321,edba948427591ad4,1,P2P_Trading,30.069107212229326,78.33651397097881,3.761370964876656,0,0
2023-06-03 13:00:00,26.97344664522989,60.984015682052494,261.41802333809665,1.626654266268928,174.42067805819545,47.771950674457436,215.41000707360382,93.096011189392,247.6828825628998,212.5965206981059,73.43464601268013,104.93246896168517,1265,215.30047545034978,19.59361021806702,0.8642413170067745,39.68769248554443,43.43779246366166,98cd26555297e1ad,1,Monitoring,11.176234131351794,96.02149211046729,3.7275935297261453,0,0
2023-06-03 14:00:00,37.87434151635062,42.09575388876268,615.9006618006193,10.865354022447535,72.54744192723733,109.92559756194059,53.26173003134325,65.80092423778507,183.3051046478893,124.32237814833265,224.8930166023233,396.53475319318943,1481,248.44304176310092,25.897001701043322,0.9576152004460332,25.0489599695793,31.586498973111166,c60ea4d50d04dcb6,1,Monitoring,13.6610165443628,55.373503163299254,1.9069287404800095,0,1
2023-06-03 15:00:00,21.61967553925942,26.085769248457794,985.4613305627911,2.1257281237135865,263.79993131751144,162.28594084553424,73.5918738412999,190.47848225855512,59.00000215480231,32.94017948002008,298.5166171912417,59.00640755664242,1109,221.44679552272228,48.87428216028056,0.9846139364382531,7.251750291808146,44.17428179230745,a0180791eeb093fe,1,Monitoring,22.58673662254347,53.44799590910226,0.5008318525098304,0,0
2023-06-03 16:00:00,11.984955665033214,35.606500599042754,361.8625874661655,7.015984066717057,75.79592188898263,99.79156703940131,213.25151456890313,249.42872547131617,60.732090956720455,184.3855654012727,436.7376707881535,159.13556560754648,1664,238.22762388552897,38.35669285789492,0.952056090120156,55.03517948071694,31.773933520809745,d7d805949d9887bc,1,P2P_Trading,7.2724105873446,53.60213917542378,1.7027587739492822,0,0
2023-06-03 17:00:00,10.574664566537587,33.16409965353529,814.9170963229077,5.354727088166366,373.31339664916635,49.844804748784426,188.63927391351427,108.05929460959544,152.80269481483117,71.56484803139551,154.0051227310576,319.28280576000896,1404,222.0198643509692,43.76663976745518,0.9245909334595411,27.08836640930369,40.52324031234019,4d187b75a971a31f,1,Monitoring,8.43633813156626,95.71271794022155,0.16894015467817547,0,0
2023-06-03 18:00:00,34.8057568291826,49.961354670775066,541.4305664872605,8.257562111553266,217.36825498978433,76.37904976820433,207.31034812216885,149.10973066379097,286.0639038035305,103.1905487818071,0.563988882882005,232.19535468527877,1956,234.69704630597423,21.71660109338551,0.8869668780196158,60.931953733536204,43.62471163024946,ca376c367d94bf10,1,Monitoring,36.69101487648996,24.334698926027684,1.3209503027523768,0,0
2023-06-03 19:00:00,25.742069129842967,66.079864839831,135.8251148998786,10.597147308291042,139.71412928622343,58.22832153891264,247.74404847974287,184.24115206201498,272.3031717676899,178.7438199908424,487.20705552156517,159.84921528500445,1629,232.8995463085239,36.76230768633833,0.916898754219057,44.73422615761405,23.976558262579825,8cd74c27929af586,1,Cybersecurity,8.193393545068053,76.62663587438225,0.18142651571600887,0,0
2023-06-03 20:00:00,33.25732155504848,38.466425246245024,786.7174580341007,10.270838058319981,295.18410102621726,42.64714422467067,220.17495335425448,276.0534331922149,58.19569608178095,227.14828628693976,12.988652066432405,397.4587569928347,1634,217.13263932094674,25.841719460809188,0.9133360799891221,37.425980491177285,33.99802645187889,12a850c55bab7f4a,0,Cybersecurity,5.083922516182908,72.07610488921947,2.0977603732600696,0,0
